id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1628339314181701632,2023-02-22 10:22:00+00:00,1628339314181701632,"Aún falta por entender más sobre las consecuencias  de los #IncendiosForestales en los humedales, sin embargo,  con la información disponible, podemos señalar que este tema debe ser prioridad país en materia de medioambiente. https://t.co/xeswKoX94L",1,3,0,0,https://resumen.cl/articulos/aguas-aguas-humedales-bajo-fuego-que-sabemos-y-que-esta-haciendo-chile,es,False,,rsumen
1628339314106204161,2023-02-22 10:22:00+00:00,1628339314106204161,"Un organismo del Estado de México informó que la actual administración del gobierno de Estados Unidos encabeza por Joe Biden, durante 2022 rompió el récord de devolución de niñas, niños y adolescentes migrantes mexicanos, con casi 25 mil. https://t.co/7pcRABo9ay",0,0,0,0,https://resumen.cl/articulos/eeuu-biden-rompe-record-de-deportacion-de-ninas-ninos-y-adolescentes-mexicanos-migrantes,es,False,,rsumen
1628334029404573696,2023-02-22 10:01:00+00:00,1628334029404573696,"Un estudio efectuado por la Universidad de Cambridge en base a 61 empresas de Reino Unido que redujeron un 20% su jornada laboral sin afectar los salarios, demostró que 4 días de trabajo a la semana no solo reduce estrés, sino que mantiene productividad. https://t.co/jLlT8lU0hK",24,46,1,1,https://resumen.cl/articulos/universidad-de-cambridge-comprueba-bondades-de-jornada-laboral-de-4-dias,es,False,,rsumen
1628328744707391489,2023-02-22 09:40:00+00:00,1628328744707391489,"La ministra en visita extraordinaria para causas de DDHH de la Corte de Apelaciones de San Miguel, Marianela Cifuentes, dictó sentencia de primera instancia por la desaparición del dirigente poblacional Vicente Blanco, el 20 de septiembre de 1973. https://t.co/MMMTQ33ok0",4,4,0,0,https://resumen.cl/articulos/dictan-condenas-de-10-anos-para-carabinero-y-militares-responsables-de-crimen-de-dirigente-poblacional-en-1973,es,False,,rsumen
1628322453385777153,2023-02-22 09:15:00+00:00,1628322453385777153,"Una reciente investigación de Ciper señala que tres lugares utilizados actualmente por la PDI, Carabineros y la Armada para fines recreativos y de hospedaje cuentan con antecedentes de haber sido centros de tortura durante la dictadura cívico-militar.
https://t.co/aEXRMLzSuP",22,22,0,0,http://bit.ly/41h78M9,es,False,,rsumen
1628321194566094848,2023-02-22 09:10:00+00:00,1628321194566094848,"La ministra en visita extraordinaria para causas de DDHH de la Corte de Apelaciones de San Miguel, Marianela Cifuentes, dictó sentencia de primera instancia por la desaparición del dirigente poblacional Vicente Blanco, el 20 de septiembre de 1973 ►https://t.co/ing4CElG9v https://t.co/fr55Is5GiT",7,13,0,0,https://bit.ly/3xH776X,es,False,,rsumen
1628313645217116162,2023-02-22 08:40:00+00:00,1628313645217116162,"La ministra en visita extraordinaria para causas de DDHH de la Corte de Apelaciones de San Miguel, Marianela Cifuentes, dictó sentencia de primera instancia por la desaparición del dirigente poblacional Vicente Blanco, el 20 de septiembre de 1973 https://t.co/MMMTQ33ok0",0,0,0,0,https://resumen.cl/articulos/dictan-condenas-de-10-anos-para-carabinero-y-militares-responsables-de-crimen-de-dirigente-poblacional-en-1973,es,False,,rsumen
1628280929960488961,2023-02-22 06:30:00+00:00,1628280929960488961,"Un organismo del Estado de México informó que la actual administración del gobierno de Estados Unidos encabeza por Joe Biden, durante 2022 rompió el récord de devolución de niñas, niños y adolescentes migrantes mexicanos, con casi 25 mil https://t.co/7pcRABnBl0",3,0,0,0,https://resumen.cl/articulos/eeuu-biden-rompe-record-de-deportacion-de-ninas-ninos-y-adolescentes-mexicanos-migrantes,es,False,,rsumen
1628268651181666304,2023-02-22 05:41:12+00:00,1628268651181666304,"Un estudio efectuado por la Universidad de Cambridge en base a 61 empresas de Reino Unido que redujeron un 20% su jornada laboral sin afectar los salarios, demostró que 4 días de trabajo a la semana no solo reduce estrés, sino que mantiene productividad https://t.co/jLlT8lU0hK",10,13,0,0,https://resumen.cl/articulos/universidad-de-cambridge-comprueba-bondades-de-jornada-laboral-de-4-dias,es,False,,rsumen
1628259802957611010,2023-02-22 05:06:03+00:00,1628259802957611010,"Sin duda el alza en los precios de los alimentos, incluido el huevo, influye en la alimentación, por eso es importante que al momento seleccionar alimentos sanos en vez de alimentos (y bebidas) procesados y ultraprocesados, que tienen igual o mayor precio https://t.co/vAsxXl2G5g",2,1,0,0,https://resumen.cl/articulos/importancia-del-huevo-para-la-salud,es,False,,rsumen
1628251588958597120,2023-02-22 04:33:24+00:00,1628251588958597120,"🎙️Meadows, fundador de “Brigada de Globos Chapitas de Botella Pokemón” dijo el globo que derribaron en Alaska era suyo. Bueno, Zelenski ya había señalado que también los rusos enviaban globos espía y que era urgente que la OTAN entregara aviones de combate https://t.co/RvjoS0Bz55",2,1,0,0,https://resumen.cl/articulos/podcast-cronica-de-ruperto-concha-salvavidas-de-plomo,es,False,,rsumen
1628243666400604162,2023-02-22 04:01:56+00:00,1628243666400604162,"Aún falta por entender más sobre las consecuencias  de los #IncendiosForestales en los humedales, sin embargo,  con la información disponible, podemos señalar que este tema debe ser prioridad país en materia de medioambiente https://t.co/xeswKoWBfd",2,3,0,0,https://resumen.cl/articulos/aguas-aguas-humedales-bajo-fuego-que-sabemos-y-que-esta-haciendo-chile,es,False,,rsumen
