id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
813483069659353089,2016-12-26 20:34:12+00:00,813483069659353089,"VIDEO l Bachelet en su visita a Chiloé tras terremoto: ""Prefiero estar en terreno viendo las cosas"" https://t.co/Bx52YktcSS https://t.co/y1DRKvYYSr",9,14,23,5,http://bit.ly/2i0vIO,es,False,,adnradiochile
813481376288796672,2016-12-26 20:27:28+00:00,813481376288796672,El fútbol otra vez de luto: al menos 30 muertos en Uganda ► https://t.co/74L0lKLZUn Gentileza @ASChile https://t.co/f0k3ZRRX8s,20,7,0,0,http://bit.ly/2i0xFub,es,False,,adnradiochile
813480003220344832,2016-12-26 20:22:01+00:00,813480003220344832,Policía descubre seis cabezas en pueblo mexicano el día de Navidad https://t.co/Q4ukPzha2P https://t.co/4txdOi8Gu8,5,2,0,0,http://bit.ly/2hHDRUE,es,False,,adnradiochile
813478288320589824,2016-12-26 20:15:12+00:00,813478288320589824,Cada 14 días muere un idioma https://t.co/zedOJ9PJur https://t.co/QyIp3gYjBp,3,3,0,0,http://bit.ly/2hrFGsU,es,False,,adnradiochile
813474719248896001,2016-12-26 20:01:01+00:00,813474719248896001,DATO | Revisa aquí tu puntaje de la PSU 2016 https://t.co/kHlOJQA9od https://t.co/Dma1TOBNpg,1,4,0,0,http://bit.ly/2hHFNg1,es,False,,adnradiochile
813472466546860032,2016-12-26 19:52:04+00:00,813472466546860032,Las razones de Héctor Robles para no nominar jugadores de Everton a la Roja sub 20 ►https://t.co/ajh3PaHQSp https://t.co/brjMNv2yII,2,7,7,1,http://bit.ly/2hHS6J6,es,False,,adnradiochile
813471833731244036,2016-12-26 19:49:33+00:00,813471833731244036,"DATO l Estos son los más de 10 mil programas de estudio que ofrecen las universidades, IP y CFT https://t.co/SWFAPAoGlf https://t.co/rqtywPUL6Q",1,2,0,0,http://bit.ly/2hhojX2,es,False,,adnradiochile
813470694889689088,2016-12-26 19:45:01+00:00,813470694889689088,PUBLICIDAD | Entra en https://t.co/N5xZjNZNbY y entérate cómo participar con #VeranoRayfilter y ganar una cámara instantánea https://t.co/6XEgAQ5uof,0,1,0,0,http://www.rayfilter.cl,es,False,,adnradiochile
813469939143098369,2016-12-26 19:42:01+00:00,813469939143098369,Siete muertos en accidente carretero entre Calama y San Pedro de Atacama https://t.co/DqJvu7qhOm https://t.co/DNWWG49sS2,4,2,0,0,http://bit.ly/2hHB2D8,es,False,,adnradiochile
813468942517882880,2016-12-26 19:38:04+00:00,813468942517882880,"""Lucho"" Jara dejó a Mega en el cuarto lugar de sintonía por primera vez en el año ► https://t.co/iM4dOK1aEK https://t.co/ogPb8QcPuV",27,25,23,10,http://bit.ly/2i0u9Qs,es,False,,adnradiochile
813467387135741952,2016-12-26 19:31:53+00:00,813467387135741952,"AUDIO | @pwalkersj: ""Nada de lo que se pueda comprar celebra la dignidad de las personas"" https://t.co/mvSsHvP7pP https://t.co/XZCBuM3Bey",1,2,0,0,http://bit.ly/2hrAuFq,es,False,,adnradiochile
813466310373937153,2016-12-26 19:27:36+00:00,813466310373937153,"DATO l Los puntos con más ""lanzazos"" en la zona alta de Santiago https://t.co/TVwZMLVbZS https://t.co/VE9rS1C7bI",5,5,1,0,http://bit.ly/2hhpQMp,es,False,,adnradiochile
813465729085427712,2016-12-26 19:25:17+00:00,813465729085427712,"Alejandro Cohen vista #CiudadanoADN para conversar de la digitopuntura

📻https://t.co/f7bl0drEf7
📺https://t.co/BknKpWkgJO https://t.co/uEUNbRDeuu",6,10,3,0,http://envivo.adnradio.cl,es,False,,adnradiochile
813464904472608772,2016-12-26 19:22:01+00:00,813464904472608772,AUDIO | Alcalde de Quellón pide al MOP que investigue responsabilidades tras el colapso de rutas https://t.co/G6OZVnrRiB https://t.co/aeGeRTinVh,11,13,1,0,http://bit.ly/2hHFXEi,es,False,,adnradiochile
813464738629820416,2016-12-26 19:21:21+00:00,813464738629820416,"AUDIO | Jugadores de Lota Schwager luego de tres meses sin sueldo: ""Pasar Navidad sin plata es complicado"" ►https://t.co/Kjkk3iLhRo https://t.co/4KNSuGDvyg",20,10,2,0,http://bit.ly/2hHTdJ5,es,False,,adnradiochile
813459365000781824,2016-12-26 19:00:00+00:00,813459365000781824,VIDEO | El golazo de escorpión de   Mkhitaryan en la victoria del United ► https://t.co/oRhhxqSuye https://t.co/Vc2TW4pnbj,1,2,0,0,http://bit.ly/2hhaA2l,es,False,,adnradiochile
813458142881349632,2016-12-26 18:55:09+00:00,813458142881349632,Recuerda que a las 21:00 puedes escuchar nuestro tributo a George Michael por 📻https://t.co/f7bl0drEf7 https://t.co/iELZEa4ifQ,15,41,1,1,http://envivo.adnradio.cl,es,False,,adnradiochile
813457516587843584,2016-12-26 18:52:39+00:00,813457516587843584,AUDIO | La velada amenaza del director deportivo de ByN a Claudio Baeza https://t.co/59gxgXwzvp https://t.co/z9SmTw82gb,0,1,2,2,http://bit.ly/2hhaojD,es,False,,adnradiochile
813456808891318273,2016-12-26 18:49:51+00:00,813456808891318273,Diario inglés eligió a Claudio Bravo en el peor once de la Premier https://t.co/QBvDaxo8Zk https://t.co/2hYn4oFvhT,1,2,3,0,http://bit.ly/2hhod1A,es,False,,adnradiochile
813456196074139649,2016-12-26 18:47:25+00:00,813456196074139649,"Ilustrador chilote ""se tomó con humor"" el terremoto en Melinka ►https://t.co/ECwXoztpMm https://t.co/DUCL6yvOVz",13,36,2,2,http://bit.ly/2i0doF4,es,False,,adnradiochile
813455122747523073,2016-12-26 18:43:09+00:00,813455122747523073,"Mesa Asesora de La Araucanía entregará en enero propuesta a la Presidenta Bachelet
https://t.co/ET5jGX3faZ https://t.co/pxyWuOi64V",2,1,4,3,http://bit.ly/2hrlbfX,es,False,,adnradiochile
813454990350155777,2016-12-26 18:42:37+00:00,813454990350155777,¡Comenzó #CiudadanoADN! Escucha este lunes a @SandraZeballos y @jananeme por 📻https://t.co/f7bl0drEf7 y en 📺https://t.co/BknKpWkgJO https://t.co/YcReDbMM0f,1,1,3,0,http://envivo.adnradio.cl,es,False,,adnradiochile
813454081880707072,2016-12-26 18:39:01+00:00,813454081880707072,Cadem: 87% cree que la colusión es una práctica habitual https://t.co/o7VRyf1RNp https://t.co/wju8IyhlmB,4,2,4,1,http://bit.ly/2hquUmV,es,False,,adnradiochile
813452528365039616,2016-12-26 18:32:50+00:00,813452528365039616,DATO | Esto es lo que debes saber si quieres ver los fuegos artificiales de la Torre Entel  ► https://t.co/SI1ZTpNbB1 https://t.co/Oni0h2fpjg,0,1,0,1,http://bit.ly/2hhhqoD,es,False,,adnradiochile
813449747734364160,2016-12-26 18:21:47+00:00,813449747734364160,"Exayudante de Hoyos: ""Guillermo puede sacar adelante a la U con la plantilla actual"" https://t.co/u8MBhCwWRX https://t.co/9ih2rbkNDk",1,4,0,1,http://bit.ly/2hhkGQS,es,False,,adnradiochile
813449555488501760,2016-12-26 18:21:01+00:00,813449555488501760,El dinero del fútbol chino va por figuras del Barcelona y el Real Madrid https://t.co/3MYylWzLNE https://t.co/1Kma1LXVVu,1,0,1,0,http://bit.ly/2hHAHQS,es,False,,adnradiochile
813446923172585474,2016-12-26 18:10:34+00:00,813446923172585474,.@udechile oficializa a Ángel Guillermo Hoyos como su nuevo entrenador https://t.co/00icWnsazB https://t.co/8U98aMZJT7,4,2,7,1,http://bit.ly/2hZXFpr,es,False,,adnradiochile
813446362180227072,2016-12-26 18:08:20+00:00,813446362180227072,#LosTenores @danigilopez y un completo informe tras escándalos de abusos sexuales en el fútbol inglés https://t.co/BknKpWkgJO,1,3,0,1,http://tv.adnradio.cl,es,False,,adnradiochile
813444116822495232,2016-12-26 17:59:25+00:00,813444116822495232,VIDEO | Eden Hazard casi se manda el golazo del año en el Súper Chelsea ► https://t.co/eNet24E6t1 https://t.co/NIxMZleyJb,1,4,0,0,http://bit.ly/2hhg9xG,es,False,,adnradiochile
813442276374540289,2016-12-26 17:52:06+00:00,813442276374540289,DATO l Las universidades estatales más y menos transparentes https://t.co/h0ilva8c1F https://t.co/ff5rovC3jv,3,1,0,1,http://bit.ly/2i01gnh,es,False,,adnradiochile
813441509479616513,2016-12-26 17:49:03+00:00,813441509479616513,Encuentran otro factor que explica la tragedia del Chapecoense: el sobrepeso https://t.co/MfEEMWjV4M https://t.co/4xdRqtT9qT,2,4,1,0,http://bit.ly/2hh9bsI,es,False,,adnradiochile
813439330450608128,2016-12-26 17:40:24+00:00,813439330450608128,"Luis Montellano, Ayudante de A.G.Hoyos: ""No sé si voy a Santiago, no me he comunicado con Guillermo"" https://t.co/jYOcvORccv",2,0,1,0,http://tv.adnradio.cl/,es,False,,adnradiochile
813438972353449984,2016-12-26 17:38:58+00:00,813438972353449984,"Luis Montellano, Ayudante de A.G.Hoyos conversa con #LosTenores https://t.co/jYOcvORccv",2,1,0,0,http://tv.adnradio.cl/,es,False,,adnradiochile
813435891800743936,2016-12-26 17:26:44+00:00,813435891800743936,Gobierno defiende al SHOA de críticas por cambio de hora en llegada de olas tras terremoto https://t.co/IoYoTY7mlv https://t.co/J6zPshUw67,5,7,4,1,http://bit.ly/2hhhaWp,es,False,,adnradiochile
813435801937776640,2016-12-26 17:26:22+00:00,813435801937776640,Roberto Fantuzzi reapareció en las redes sociales tras escándalo por la muñeca inflable ► https://t.co/KV0cMYvU88 https://t.co/oASZr08Yzy,0,2,10,0,http://bit.ly/2hZPR70,es,False,,adnradiochile
813433255353581569,2016-12-26 17:16:15+00:00,813433255353581569,VIDEO | Agónico gol de Giroud le dio el triunfo al Arsenal https://t.co/zm9VhIOS2k https://t.co/cruySoMU3B,1,5,0,0,http://bit.ly/2i05xHp,es,False,,adnradiochile
813430006764437504,2016-12-26 17:03:21+00:00,813430006764437504,Comienzan #LosTenores por @adnradiochile. Sigue la transmisión streaming en https://t.co/BknKpWkgJO y https://t.co/7sCuIzv3oQ,2,1,3,0,http://tv.adnradio.cl,es,False,,adnradiochile
813425199248973825,2016-12-26 16:44:14+00:00,813425199248973825,MOP investigará responsabilidad de Azvi en tramo de carretera dañado por terremoto https://t.co/QZ3Fr2kS0F https://t.co/m0iTu2pKM9,11,8,4,2,http://bit.ly/2hZPHN2,es,False,,adnradiochile
813424656162189312,2016-12-26 16:42:05+00:00,813424656162189312,"Sigue con nosotros.
#LosTenores se preparan para entrar a la cancha de ADN a las 14hrs.
📻https://t.co/Lt648WAstq
📺https://t.co/YzfW89cXB9",1,1,0,0,http://bit.ly/1QSpTsk,es,False,,adnradiochile
813423723667656704,2016-12-26 16:38:23+00:00,813423723667656704,"Presidente de Argentina remueve de su cargo al ministro de Hacienda
https://t.co/XbPdWvZa9e https://t.co/wMOCrmPJ5U",0,0,1,0,http://bit.ly/2hHiO4Y,es,False,,adnradiochile
813415439158145024,2016-12-26 16:05:27+00:00,813415439158145024,"Cruch por resultados PSU: ""Ponen en evidencia la inequidad de nuestro modelo social""
https://t.co/udDdB7C5El https://t.co/6agaHSfVxp",10,3,0,1,http://bit.ly/2hHqKTs,es,False,,adnradiochile
813414534408970241,2016-12-26 16:01:52+00:00,813414534408970241,#HablemosElLunes: ¿La PSU refleja la segregación social y residencial en Chile? https://t.co/KZRA5FU8I5 https://t.co/GLzKqwSWPd,6,1,2,5,http://bit.ly/2hZzveJ,es,False,,adnradiochile
813413285341069312,2016-12-26 15:56:54+00:00,813413285341069312,"DT de Islandia :""Chile fue mi equipo favorito en la última Copa del Mundo"" ► https://t.co/qMWMn2YAhG https://t.co/RAbRCyEf3B",10,19,1,2,http://bit.ly/2hh1i6j,es,False,,adnradiochile
813411123315798017,2016-12-26 15:48:18+00:00,813411123315798017,"Actriz de Buffy ""mató"" al cantante equivocado en su Twitter https://t.co/K4BwV8EhTE https://t.co/e7BWsXWMc8",1,3,0,2,http://bit.ly/2hgSfSV,es,False,,adnradiochile
813409158678638592,2016-12-26 15:40:30+00:00,813409158678638592,VIDEO | El día que George Michael inventó el Carpool Karaoke https://t.co/tyOihpb4FP https://t.co/RgXsQxpVxU,1,4,0,0,http://bit.ly/2hgNhFR,es,False,,adnradiochile
813403489779011584,2016-12-26 15:17:58+00:00,813403489779011584,Tenista australiano fue amenazado de muerte por apostadores https://t.co/NHPlvWIxDN https://t.co/Z1oWl3jbrr,2,1,0,0,http://bit.ly/2hgU6qI,es,False,,adnradiochile
813403055949574144,2016-12-26 15:16:15+00:00,813403055949574144,Crack: ATP saludó al Chino Ríos (@MarceloRios75) por su cumpleaños 41 ► https://t.co/oFr1vuW3UM https://t.co/SJmHD46xUp,4,9,2,8,http://bit.ly/2hgRhWH,es,False,,adnradiochile
813402947526782976,2016-12-26 15:15:49+00:00,813402947526782976,"¿Cómo Chile debe enfrentar los sismos? Sigue el foro de #MediodiaEnADN
📻https://t.co/Lt648WAstq
📺https://t.co/YzfW89cXB9 https://t.co/3TVVbP1oDM",0,0,1,0,http://bit.ly/1QSpTsk,es,False,,adnradiochile
813402055662587904,2016-12-26 15:12:17+00:00,813402055662587904,AUDIO l Dos carabineros detenidos en presunto ataque con perdigones a comuneros mapuche en Tirúa https://t.co/ubCAtsocNP https://t.co/JQFB3T4Ivu,35,13,7,10,http://bit.ly/2hZDOXs,es,False,,adnradiochile
813400689791664128,2016-12-26 15:06:51+00:00,813400689791664128,AUDIO | Ciudadano ADN: ¿Quiénes son los Millennials? https://t.co/FfhKo8kENl https://t.co/WifCjUy3xB,0,2,1,0,http://bit.ly/2hgSywU,es,False,,adnradiochile
813399788146356226,2016-12-26 15:03:16+00:00,813399788146356226,"Andrónico Luksic por inmigración: ""Un país no puede dar cabida a todos los que vienen""
https://t.co/aRghDBrVvi https://t.co/5tEmR86uTY",26,50,22,19,http://bit.ly/2hqZoVW,es,False,,adnradiochile
813399443961774081,2016-12-26 15:01:54+00:00,813399443961774081,"Iván Nuñez está en #MediodiaEnADN. Síguenos y únete a la conversación por Whatsapp
📻https://t.co/Lt648WAstq
📺https://t.co/YzfW89cXB9 https://t.co/rbaDGu0ZSk",1,4,2,0,http://bit.ly/1QSpTsk,es,False,,adnradiochile
813397421661290496,2016-12-26 14:53:52+00:00,813397421661290496,Claudio Bravo está dentro de los cinco mejores arqueros del mundo ► https://t.co/QPKVcZc2y9 https://t.co/oYM5j2AQoI,17,46,2,1,http://bit.ly/2hgKCw0,es,False,,adnradiochile
813393108285222912,2016-12-26 14:36:43+00:00,813393108285222912,"RT @ismaelero: Hasta ahora sólo shows de la Torre Entel, Hipódromo, Quilicura y Pudahuel están en regla para el año nuevo.
@adnradiochile",10,0,0,0,,es,False,,adnradiochile
813392759239360514,2016-12-26 14:35:20+00:00,813392759239360514,La historia detrás de la supuesta muerte de Britney Spears https://t.co/C58jUDMK3U https://t.co/SHxNy7sQtj,1,1,0,0,http://bit.ly/2hgT7H7,es,False,,adnradiochile
813389119028129792,2016-12-26 14:20:52+00:00,813389119028129792,FOTOS | Estas son las últimas imágenes conocidas de George Michael https://t.co/t1WKjwMBOq https://t.co/XCTrVZea2k,3,2,0,0,http://bit.ly/2hgHrUO,es,False,,adnradiochile
813388565375811584,2016-12-26 14:18:40+00:00,813388565375811584,Lampard echó al agua a Agüero en la era Pellegrini  https://t.co/7tNvgQQdGc https://t.co/NJzZupBOMX,1,1,0,0,http://bit.ly/2hgJt7l,es,False,,adnradiochile
813387980090081280,2016-12-26 14:16:21+00:00,813387980090081280,"Gobierno ruso asegura que un atentado ""no es la principal hipótesis"" del avión siniestrado
https://t.co/7YcaKgGrsT https://t.co/v12NiH1WOD",0,1,0,0,http://bit.ly/2hGYl05,es,False,,adnradiochile
813382833905553408,2016-12-26 13:55:54+00:00,813382833905553408,"VIDEO | Mira el adelanto de la esperada segunda temporada de Attack on Titan
https://t.co/WTbkMsUvxI https://t.co/NHdugUP76x",6,14,1,3,http://bit.ly/2hH2dhv,es,False,,adnradiochile
813382541776392192,2016-12-26 13:54:44+00:00,813382541776392192,Terremoto en el sur: Bachelet viajará a Los Lagos tras su visita a La Araucanía https://t.co/gAyy3Ac6sP https://t.co/D9Nt0reAiP,0,2,1,0,http://bit.ly/2hZrBlo,es,False,,adnradiochile
813379645412442113,2016-12-26 13:43:13+00:00,813379645412442113,Cuenta oficial de Sony informó de la muerte de Britney Spears https://t.co/kxR02OQEBZ https://t.co/cUbTk2CqF8,19,7,4,17,http://bit.ly/2hgES55,es,False,,adnradiochile
813379028933607424,2016-12-26 13:40:47+00:00,813379028933607424,El dinero del fútbol chino va por figuras del Barcelona y el Real Madrid https://t.co/mwHT683CSd https://t.co/C35O0gzGPp,1,1,0,0,http://bit.ly/2hgDYG1,es,False,,adnradiochile
813378358755074048,2016-12-26 13:38:07+00:00,813378358755074048,RT @Axel_Troncoso: Presidenta @mbachelet confirma que viajará esta tarde a región de Los Lagos. @adnradiochile https://t.co/EYdxmn5Nif,2,0,0,0,https://twitter.com/mbachelet/status/813377913663983616,es,False,,adnradiochile
813377384221179904,2016-12-26 13:34:14+00:00,813377384221179904,VIDEO | El cover que Jorge González hizo de un clásico de George Michael https://t.co/99vXb5dQEl https://t.co/jbzsg9VJv5,6,4,0,0,http://bit.ly/2hZrmqz,es,False,,adnradiochile
813377194919677953,2016-12-26 13:33:29+00:00,813377194919677953,"Fin de semana de Navidad deja 17 víctimas fatales
https://t.co/0LKHYWuUjn https://t.co/uq4FJDSz6k",3,3,0,2,http://bit.ly/2hH33uP,es,False,,adnradiochile
813377120026161152,2016-12-26 13:33:11+00:00,813377120026161152,Chapecoense sumó a sus primeros cuatro fichajes  https://t.co/h0R3F1F8xm https://t.co/GIksO448H6,2,8,1,0,http://bit.ly/2hZdVah,es,False,,adnradiochile
813371348101763072,2016-12-26 13:10:15+00:00,813371348101763072,"Mas allá de la polémica, ¿ha cambiado algo en ti la ley de etiquetado de alimentos? OPINA WTSPP +56977727572 #CiudadanoADN https://t.co/qbTdqLXSgd",4,6,25,2,https://twitter.com/adnradiochile/status/813371348101763072/photo/1,es,False,,adnradiochile
813371325129560064,2016-12-26 13:10:10+00:00,813371325129560064,"¡Es la última semana del año! Acompaña @fuentesilva en una nueva edición de #CiudadanoADN
📻https://t.co/Lt648WAstq
📺https://t.co/YzfW89cXB9 https://t.co/ZQRwm32geX",0,1,0,0,http://bit.ly/1QSpTsk,es,False,,adnradiochile
813368971013591040,2016-12-26 13:00:49+00:00,813368971013591040,"Doble puntaje nacional no fue invitado a desayuno con la Presidenta Bachelet
https://t.co/weUV7cs7Mv https://t.co/dQnzP9yEGG",21,7,11,5,http://bit.ly/2hqKor6,es,False,,adnradiochile
813367387516968960,2016-12-26 12:54:31+00:00,813367387516968960,Gonzalo Higuaín: Ronaldo es el mejor de todos los tiempos https://t.co/PENShxr07X https://t.co/JMY7fjHKlL,1,6,2,0,http://bit.ly/2hZbGUw,es,False,,adnradiochile
813366726117261313,2016-12-26 12:51:53+00:00,813366726117261313,"Oblak ""seguirá"" los pasos de Courtois según medios ingleses https://t.co/91Rzg0rBwX https://t.co/2MxS2PWTls",0,1,0,1,http://bit.ly/2hZ87gZ,es,False,,adnradiochile
813360062152458240,2016-12-26 12:25:24+00:00,813360062152458240,"Ruta 5 entre Quellón y Castro demorará en estar habilitada entre 48 horas y una semana
https://t.co/0hPs1PFRDc https://t.co/1YWQM8ijkc",5,2,0,0,http://bit.ly/2hqE9U0,es,False,,adnradiochile
813359799807209472,2016-12-26 12:24:22+00:00,813359799807209472,Policía descubre seis cabezas en pueblo mexicano el día de Navidad https://t.co/UkKH8e6QsA https://t.co/ZCfCQAG4F9,0,1,0,0,http://bit.ly/2hZcn06,es,False,,adnradiochile
813357708992806916,2016-12-26 12:16:03+00:00,813357708992806916,VIDEO | Arturo Vidal demuestra que el talento no descansa en vacaciones con un tiro de lujo https://t.co/p7GQdEBrDX https://t.co/gOQyMS1ldD,5,5,0,0,http://bit.ly/2hZf4P6,es,False,,adnradiochile
813356227317141504,2016-12-26 12:10:10+00:00,813356227317141504,"Escucha el foro entre @chahuan y @mmlagoscc en #HablemosElLunes en la 91.7
📻https://t.co/Lt648WAstq
📺https://t.co/YzfW89cXB9 https://t.co/WMhxikf8jo",3,3,3,0,http://bit.ly/1QSpTsk,es,False,,adnradiochile
813351896329125888,2016-12-26 11:52:58+00:00,813351896329125888,Ministro de Economía: Es importante mantener separadas las colusiones del tissue y los pañales https://t.co/vCQuTnr4vD https://t.co/YHqgJQmkMM,1,3,2,0,http://bit.ly/2hZ8DLP,es,False,,adnradiochile
813351334967656448,2016-12-26 11:50:44+00:00,813351334967656448,"Accidente en ruta que une Calama y San Pedro de Atacama deja siete personas fallecidas
https://t.co/zZkIlAb6Uo https://t.co/pqyp47q67g",3,2,1,1,http://bit.ly/2hGIa2G,es,False,,adnradiochile
813349648102543360,2016-12-26 11:44:02+00:00,813349648102543360,"El investigador del programa Riesgo Sísmico, Mauricio Fuentes habla en #ADNHoy sobre la preparación ante los sismos
📻https://t.co/Lt648WAstq https://t.co/gqTxW4B6Y0",3,3,0,0,http://bit.ly/1QSpTsk,es,False,,adnradiochile
813342953221619712,2016-12-26 11:17:25+00:00,813342953221619712,"El Ministro de Economía, Luis Felipe Céspedes, plantea en #ADNHoy sus planes ante la colusión del papel higiénico
📻https://t.co/Lt648WAstq https://t.co/jYQS9mV0oo",2,3,3,0,http://bit.ly/1QSpTsk,es,False,,adnradiochile
813341779818848256,2016-12-26 11:12:46+00:00,813341779818848256,"Alcalde de Quellón: ""Lo más complicado hoy día es la conectividad""
https://t.co/d4A8zQt0FP https://t.co/pJqvb2xEGz",4,2,0,1,http://bit.ly/2hqyu0l,es,False,,adnradiochile
813338780786638848,2016-12-26 11:00:51+00:00,813338780786638848,Revisa aquí tu puntaje de la PSU 2016 ► https://t.co/pCOWAmNYFZ https://t.co/01owfl7CYC,1,3,0,0,http://bit.ly/2hgnVrC,es,False,,adnradiochile
813334427224903680,2016-12-26 10:43:33+00:00,813334427224903680,China aprueba nuevo impuesto para combatir la contaminación https://t.co/DI8zetrRoV https://t.co/7HqanT5G80,3,4,0,0,http://bit.ly/2hgfrRp,es,False,,adnradiochile
813333280980434945,2016-12-26 10:38:59+00:00,813333280980434945,"Cadem: 87% cree que la colusión es una práctica habitual
https://t.co/o7VRyf1RNp https://t.co/XPho9Y9snD",5,4,2,1,http://bit.ly/2hquUmV,es,False,,adnradiochile
813307641929797632,2016-12-26 08:57:07+00:00,813307641929797632,¡Fuerza Chiloé! El saludo de ADNHOY desde un lluvioso Santiago...Todas las noticias hasta las 7am con @sougarret y @LeonardoHonores,7,25,2,0,,es,False,,adnradiochile
813186340242288640,2016-12-26 00:55:06+00:00,813186340242288640,Cuenta falsa de Leonardo Farkas en Facebook realiza comentado concurso entre usuarios https://t.co/Tt6xPXspPs https://t.co/c4gQrdWXFv,114,71,16,25,http://bit.ly/2hfqx9a,es,False,,adnradiochile
813181295979331585,2016-12-26 00:35:03+00:00,813181295979331585,Diario catalán incluyó a Claudio Bravo en el Top 10 de los fiascos del 2016 https://t.co/0sMNgwVrqR https://t.co/OT7PJ0FUsT,7,11,11,5,http://bit.ly/2hfgRvk,es,False,,adnradiochile
813177507394519040,2016-12-26 00:20:00+00:00,813177507394519040,Las veces que se negoció el debut de George Michael en Chile https://t.co/khwqft9ZRR https://t.co/8cfGEhLacJ,14,12,5,0,http://bit.ly/2hfmARS,es,False,,adnradiochile
813170788752879616,2016-12-25 23:53:18+00:00,813170788752879616,VIDEOS | Los grandes hits que marcaron la carrera de George Michael https://t.co/SDrnawRgTN https://t.co/T1MGCbHuaw,21,27,1,2,http://bit.ly/2hfpW7j,es,False,,adnradiochile
813163299126865920,2016-12-25 23:23:33+00:00,813163299126865920,ACTUALIZACIÓN | Nuevos datos en torno a la muerte de George Michael https://t.co/xHhnFd61VP https://t.co/hB8OfFniEb,60,35,5,7,http://bit.ly/2hfiSrl,es,False,,adnradiochile
813160327772774400,2016-12-25 23:11:44+00:00,813160327772774400,Muere el cantante británico George Michael https://t.co/xHhnFd61VP https://t.co/X5G49PYN53,135,44,18,35,http://bit.ly/2hfiSrl,es,False,,adnradiochile
813156053789581312,2016-12-25 22:54:45+00:00,813156053789581312,Ya comenzó el restablecimiento del suministro eléctrico en Chiloé https://t.co/isrnKDhi8f https://t.co/laRVJ4WPwa,18,13,1,0,http://bit.ly/2hfbA6W,es,False,,adnradiochile
813149995352334336,2016-12-25 22:30:41+00:00,813149995352334336,"Jugador de la Roja sub 20 aseguró que esta selección es similar a la ""generación dorada"" del 2007 https://t.co/OrAyjVF3P6 https://t.co/IdowEpGrQ7",6,35,20,5,http://bit.ly/2hf3Yl1,es,False,,adnradiochile
813147326688665600,2016-12-25 22:20:04+00:00,813147326688665600,Precipitaciones caerán desde la madrugada en la zona central del país https://t.co/OHRFepTLEa https://t.co/G8FAv7L6mh,11,10,1,0,http://bit.ly/2heVYAy,es,False,,adnradiochile
813142504606404610,2016-12-25 22:00:55+00:00,813142504606404610,"FOTO | El triste recuerdo navideño de la campeona femenina de RAW, Charlotte https://t.co/I1ftHskIVC https://t.co/d1kpsRUkAk",1,5,0,0,http://bit.ly/2hf5C5Y,es,False,,adnradiochile
813140935332823044,2016-12-25 21:54:41+00:00,813140935332823044,VIDEO | Aránguiz envió saludo navideño y de año nuevo en video de Bayer Leverkusen https://t.co/UxRMTlXfo0 https://t.co/UoWTzax86c,4,22,0,0,http://bit.ly/2hf5ALq,es,False,,adnradiochile
813134429996650500,2016-12-25 21:28:50+00:00,813134429996650500,El detalle sobre la situación vial y aeroportuaria tras el terremoto https://t.co/xnErBlX4Jm https://t.co/utyqvqdfmJ,17,10,1,1,http://bit.ly/2hXmhiq,es,False,,adnradiochile
813131105339641856,2016-12-25 21:15:37+00:00,813131105339641856,Chapecoense creó historia para explicarle a los niños la tragedia aérea https://t.co/1JIuV42SPc https://t.co/r0JyfwSoZj,15,19,0,3,http://bit.ly/2hXfUMn,es,False,,adnradiochile
813124623164461056,2016-12-25 20:49:51+00:00,813124623164461056,Ministro Undurraga: La prioridad es restablecer la conectividad de Quellón https://t.co/wD1j6FiZ69 https://t.co/s302OGEyHo,15,12,3,1,http://bit.ly/2hXd6ik,es,False,,adnradiochile
813122219576528897,2016-12-25 20:40:18+00:00,813122219576528897,Vuelve paulatinamente la normalidad a Chiloé https://t.co/qS2F2Degww,5,6,1,0,https://twitter.com/Saesa_/status/813118248350785538,fr,False,,adnradiochile
813119779024338945,2016-12-25 20:30:37+00:00,813119779024338945,El millonario sueldo que recibirá Carlos Tévez en China https://t.co/v7KXbHbQ9s https://t.co/G3hf7WaKf0,2,5,0,1,http://bit.ly/2hXj5na,es,False,,adnradiochile
813117272919248896,2016-12-25 20:20:39+00:00,813117272919248896,AUDIO | Balance Carabineros: Cuatro puntos problemáticos en la ruta que une a Castro con Quellón https://t.co/xfFcqmPt1f https://t.co/J3TO69sxGv,26,11,2,1,http://bit.ly/2hX3DY7,es,False,,adnradiochile
813110373377343489,2016-12-25 19:53:14+00:00,813110373377343489,Martín Rodríguez piensa en autodespedirse para emigrar al Cruz Azul https://t.co/cOClGxbGgw https://t.co/o0HSWVe8Wb,4,13,18,4,http://bit.ly/2hXgYjk,es,False,,adnradiochile
813106057891446784,2016-12-25 19:36:05+00:00,813106057891446784,Comité Olímpico Holandés investiga casos de abusos sexuales entre atletas https://t.co/q3IyRsAOQu https://t.co/3uBFdcxdRP,4,4,0,0,http://bit.ly/2hX6XSY,es,False,,adnradiochile
813103622515019776,2016-12-25 19:26:24+00:00,813103622515019776,VIDEO | Daniella Chavez mostró con un sensual atuendo los regalos que recibió en Navidad https://t.co/V14bTm0UmK https://t.co/DfeDC2EKRF,2,33,12,3,http://bit.ly/2hX2cc5,es,False,,adnradiochile
