id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
816397480032083969,2017-01-03 21:35:01+00:00,816397480032083969,¿Qué opinas de la #ImagenDelDíaCNN? El día después del incendio en Valparaíso #CNNChile https://t.co/avyGVbsN8K,3,4,3,2,https://twitter.com/CNNChile/status/816390667622555648/video/1,es,False,,CNNChile
816396222474764288,2017-01-03 21:30:02+00:00,816396222474764288,[VIDEO+FOTOS] Sobrevuelo de Carabineros muestra magnitud del incendio en Valparaíso https://t.co/eTriYvsU9K https://t.co/cr0Mtl84vY,3,4,2,0,http://bit.ly/2iKL9rH,es,False,,CNNChile
816392444690317312,2017-01-03 21:15:01+00:00,816392444690317312,Información sobre los albergados de Valparaíso https://t.co/z2FBiZaIfF #CNNChile https://t.co/q7uBzGOeVH,4,5,0,0,http://bit.ly/2iKVp3m,es,False,,CNNChile
816390667622555648,2017-01-03 21:07:57+00:00,816390667622555648,¿Qué opinas de la #ImagenDelDíaCNN? El día después del incendio en Valparaíso #CNNChile https://t.co/avyGVbsN8K,4,2,1,0,https://twitter.com/CNNChile/status/816390667622555648/video/1,es,False,,CNNChile
816387110127239168,2017-01-03 20:53:49+00:00,816387110127239168,"Schilling por escándalo en la Armada: ""Estamos hablando de un vulgar delito de connotación sexual"" https://t.co/bxDF4WVnq9 #CNNChile https://t.co/recLMTo8hI",4,3,16,5,http://bit.ly/2i7seqi,es,False,,CNNChile
816381601156206594,2017-01-03 20:31:56+00:00,816381601156206594,"Pizzi: ""No queremos acelerar procesos de integración"" https://t.co/N2ityt4vAG #CNNChile https://t.co/dLV5eC1I0j",2,3,0,0,http://bit.ly/2iAjsCr,es,False,,CNNChile
816377347930615808,2017-01-03 20:15:01+00:00,816377347930615808,Piden selección en liceos emblemáticos https://t.co/xasf3UQuCD #CNNChile https://t.co/a13mBEcwtj,4,6,4,4,http://bit.ly/2j3LERb,es,False,,CNNChile
816373575364046848,2017-01-03 20:00:02+00:00,816373575364046848,Prevención ante incendio en Valparaíso https://t.co/AorUSWewrQ #CNNChile https://t.co/OBdxCdJgFd,2,2,0,0,http://bit.ly/2hL3svs,es,False,,CNNChile
816369795000074240,2017-01-03 19:45:01+00:00,816369795000074240,INDH declaró por la situación de la Machi Francisca Linconao https://t.co/CDmG0t3f35 #CNNChile https://t.co/giGAyBuF2a,4,1,2,0,http://bit.ly/2iZLN43,es,False,,CNNChile
816366059372638208,2017-01-03 19:30:10+00:00,816366059372638208,"Presidenta Bachelet a afectados por el incendio en Valparaíso: ""Contarán con todo el apoyo del Estado"" #CNNChile https://t.co/UM2VFnMPo1",2,8,15,2,https://twitter.com/CNNChile/status/816366059372638208/photo/1,es,False,,CNNChile
816365128585252867,2017-01-03 19:26:28+00:00,816365128585252867,ESTÁ PASANDO: Presidenta Bachelet visita Valparaíso por incendio #CNNChile https://t.co/lduoOFswaY,2,2,2,0,https://twitter.com/CNNChile/status/816365128585252867/photo/1,es,False,,CNNChile
816358096553574400,2017-01-03 18:58:32+00:00,816358096553574400,[FOTO] Eduardo Vargas lanzó duro mensaje contra Carabineros https://t.co/wsUVgtRVMn #CNNChile https://t.co/IBHMKFznej,3,2,3,2,http://bit.ly/2izhuSK,es,False,,CNNChile
816354040003133440,2017-01-03 18:42:24+00:00,816354040003133440,"Michel De L'herbe: ""Las instituciones de emergencias han demostrado incapacidad"" https://t.co/8qIa3RTvRz #CNNChile https://t.co/lqYm15I6R0",14,6,3,2,http://bit.ly/2iEZXLk,es,False,,CNNChile
816345368137003008,2017-01-03 18:07:57+00:00,816345368137003008,Ahora: No te pierdas la repetición de #ConcienciaInclusiva junto a @tv_monica https://t.co/j8j02qPs17,4,6,1,0,https://twitter.com/CNNChile/status/816345368137003008/photo/1,es,False,,CNNChile
816339457783762945,2017-01-03 17:44:28+00:00,816339457783762945,"Jaime Burrows: ""Que la gente no se agolpe a venir a ayudar"" https://t.co/RVkpBI2kxR #CNNChile https://t.co/3Bv4ZvUWb5",1,2,1,1,http://bit.ly/2j59GeN,es,False,,CNNChile
816333307831062528,2017-01-03 17:20:01+00:00,816333307831062528,Intendente de Valparaíso se refiere a los incendios activos https://t.co/8j1TYeV1FZ #CNNChile https://t.co/bdJlCQ45fK,2,2,1,0,http://bit.ly/2i5IDf2,es,False,,CNNChile
816328281033089024,2017-01-03 17:00:03+00:00,816328281033089024,[VIDEO+FOTOS] Sobrevuelo de Carabineros muestra magnitud del incendio en Valparaíso https://t.co/eTriYvsU9K  https://t.co/cr0Mtl84vY,2,3,0,0,http://bit.ly/2iKL9rH,es,False,,CNNChile
816323242944327685,2017-01-03 16:40:02+00:00,816323242944327685,Información sobre los albergados de Valparaíso https://t.co/z2FBiYT7o7 #CNNChile https://t.co/q7uBzGOeVH,6,4,2,0,http://bit.ly/2iKVp3m,es,False,,CNNChile
816318208730800128,2017-01-03 16:20:02+00:00,816318208730800128,"Ernesto Velasco: ""Debe haber un gran acuerdo programático"" https://t.co/g5wv3IeVgM #CNNChile https://t.co/vYR5T6u1PW",8,2,1,0,http://bit.ly/2iuzqzY,es,False,,CNNChile
816314978948919296,2017-01-03 16:07:12+00:00,816314978948919296,AHORA: Juan Antonio Pizzi dialoga con los medios de prensa sobre la preparación de la China Cup #CNNChile,1,1,0,0,,es,False,,CNNChile
816313177709416448,2017-01-03 16:00:02+00:00,816313177709416448,[FOTO] Arturo Vidal se prepara a seguir conquistando Europa https://t.co/hrXzTKi8nO #CNNChile https://t.co/1kjsPwXEq8,1,3,0,0,http://bit.ly/2hNuzsW,es,False,,CNNChile
816310468432248836,2017-01-03 15:49:16+00:00,816310468432248836,[FOTO] Eduardo Vargas lanzó duro mensaje contra Carabineros https://t.co/wsUVgtRVMn #CNNChile https://t.co/ve5ySZw8LD,10,12,7,0,http://bit.ly/2izhuSK,es,False,,CNNChile
816308140559826944,2017-01-03 15:40:01+00:00,816308140559826944,Piden selección en liceos emblemáticos https://t.co/xasf3UQuCD #CNNChile https://t.co/a13mBEcwtj,4,6,3,1,http://bit.ly/2j3LERb,es,False,,CNNChile
816306529913700352,2017-01-03 15:33:37+00:00,816306529913700352,AHORA: Paula Narváez realiza vocería desde La Moneda tras el comité político #CNNChile https://t.co/uC4SHgKBnH,2,2,0,1,https://twitter.com/CNNChile/status/816306529913700352/photo/1,es,False,,CNNChile
816303619817504773,2017-01-03 15:22:03+00:00,816303619817504773,Adimark: Cerca de un 41% de los chilenos están endeudados https://t.co/rf2756Hq86 #CNNChile https://t.co/evGD9aCQef,7,7,5,6,http://bit.ly/2iLiMKf,es,False,,CNNChile
816303109198618624,2017-01-03 15:20:02+00:00,816303109198618624,Prevención ante incendio en Valparaíso https://t.co/AorUSVWV3g #CNNChile https://t.co/OBdxCdJgFd,2,3,0,1,http://bit.ly/2hL3svs,es,False,,CNNChile
816300226118033409,2017-01-03 15:08:34+00:00,816300226118033409,"Sharp: ""No podemos esperar un año más para que la ciudad se vuelva a incendiar"" https://t.co/KlgXaUHWT6 #CNNChile https://t.co/dhXY6Tpj6u",16,33,7,3,http://bit.ly/2iLj8QQ,es,False,,CNNChile
816298090688720900,2017-01-03 15:00:05+00:00,816298090688720900,INDH declaró por la situación de la Machi Francisca Linconao https://t.co/CDmG0sLDEv #CNNChile https://t.co/giGAyBuF2a,4,2,1,1,http://bit.ly/2iZLN43,es,False,,CNNChile
816293039048011776,2017-01-03 14:40:01+00:00,816293039048011776,Balance de Carabineros por fin de semana largo https://t.co/UR9qnTMz9l #CNNChile https://t.co/ZnxbLKL1RU,5,4,1,0,http://bit.ly/2j3JHEh,es,False,,CNNChile
816289934466314241,2017-01-03 14:27:40+00:00,816289934466314241,[VIDEO] El garrafal error que sepultó en críticas a Claudio Bravo https://t.co/786LgcSHSK #CNNChile https://t.co/QtNkaBdiXt,3,7,4,0,http://bit.ly/2iyYkfH,es,False,,CNNChile
816288986071240704,2017-01-03 14:23:54+00:00,816288986071240704,AHORA: Autoridades presentan nuevos trenes turísticos para este verano #CNNChile https://t.co/21V8n0b82x,5,9,0,0,https://twitter.com/CNNChile/status/816288986071240704/photo/1,es,False,,CNNChile
816288007347179521,2017-01-03 14:20:01+00:00,816288007347179521,Donald Trump duda de organismos de inteligencia https://t.co/fkx2sMsvhd #CNNChile https://t.co/IfqK3fS5Bk,4,9,0,1,http://bit.ly/2j0l6jN,es,False,,CNNChile
816283138091532288,2017-01-03 14:00:40+00:00,816283138091532288,Campaña de la Cruz Roja por Valparaíso https://t.co/uyOoX0DGGq #CNNChile https://t.co/ODqSac8Jot,6,4,0,0,http://bit.ly/2iyXFuP,es,False,,CNNChile
816282973616177152,2017-01-03 14:00:01+00:00,816282973616177152,Álvaro Corbalán volvió a Punta Peuco https://t.co/yWkHpCW3JE #CNNChile https://t.co/CZrQmMZZTn,4,3,0,1,http://bit.ly/2iqrM9G,es,False,,CNNChile
816277943081168896,2017-01-03 13:40:01+00:00,816277943081168896,Partidos muestran su preocupación para implementar la ley de cuotas https://t.co/FNrFLYL1j2 #CNNChile https://t.co/QKjzAagudt,2,2,1,0,http://bit.ly/2it0iRo,es,False,,CNNChile
816277292024532992,2017-01-03 13:37:26+00:00,816277292024532992,"[AHORA] Claudio Orrego: ""Una chispa puede quemar una reserva natural completa y a las casas aledañas"" #CNNChile https://t.co/6sxHcnL5nS",3,3,6,3,https://twitter.com/CNNChile/status/816277292024532992/photo/1,es,False,,CNNChile
816277033873510400,2017-01-03 13:36:25+00:00,816277033873510400,[AHORA] Claudio Orrego se refiere a los artículos que se requieren para ayudar a los albergados de Valparaíso #CNNChile https://t.co/oiVWbefsgK,6,3,0,1,https://twitter.com/CNNChile/status/816277033873510400/photo/1,es,False,,CNNChile
816275256071618560,2017-01-03 13:29:21+00:00,816275256071618560,Pretenden obligar a los ciclistas a que usen chaleco reflectante https://t.co/cC5GGAPlwp #CNNChile https://t.co/zF3gbMKHhS,13,25,10,6,http://bit.ly/2iDXmBw,es,False,,CNNChile
816272908318216192,2017-01-03 13:20:01+00:00,816272908318216192,83% de las investigaciones por robo son archivadas https://t.co/FMVhHNXFnK #CNNChile https://t.co/nQjLvsljY7,13,4,6,4,http://bit.ly/2hK3cld,es,False,,CNNChile
816270079226683393,2017-01-03 13:08:47+00:00,816270079226683393,Intendente de Valparaíso se refiere a los incendios activos https://t.co/8j1TYeV1FZ #CNNChile https://t.co/bdJlCQ45fK,4,0,0,0,http://bit.ly/2i5IDf2,es,False,,CNNChile
816268734461603840,2017-01-03 13:03:26+00:00,816268734461603840,[AHORA] Comienza una nueva edición de #NoticiasExpressCNN junto a @VeroSchmidtB #CNNChile https://t.co/03ts2mRVld,2,2,1,0,https://twitter.com/CNNChile/status/816268734461603840/photo/1,es,False,,CNNChile
816267883948802048,2017-01-03 13:00:03+00:00,816267883948802048,Parlamentarios piden uso obligatorio de chaleco reflectante para ciclistas https://t.co/i76b7YuLnz #CNNChile https://t.co/pkxUhLk2xV,13,22,14,9,http://bit.ly/2hHJoKo,es,False,,CNNChile
816263691951808512,2017-01-03 12:43:24+00:00,816263691951808512,[VIDEO+FOTOS] Sobrevuelo de Carabineros muestra magnitud del incendio en Valparaíso https://t.co/eTriYvKvyk #CNNChile https://t.co/cr0Mtl84vY,5,2,1,0,http://bit.ly/2iKL9rH,es,False,,CNNChile
816263608070008834,2017-01-03 12:43:04+00:00,816263608070008834,Información sobre los albergados de Valparaíso https://t.co/z2FBiYT7o7 #CNNChile https://t.co/q7uBzGOeVH,3,2,0,0,http://bit.ly/2iKVp3m,es,False,,CNNChile
816263516600541184,2017-01-03 12:42:42+00:00,816263516600541184,"Ernesto Velasco: ""Debe haber un gran acuerdo programático"" https://t.co/g5wv3IwwFm #CNNChile https://t.co/vYR5T6u1PW",3,0,1,1,http://bit.ly/2iuzqzY,es,False,,CNNChile
816262843016343552,2017-01-03 12:40:01+00:00,816262843016343552,Alzan embargo de CEMA Chile pago de sueldos https://t.co/AfpxyHv7UH #CNNChile https://t.co/AUq9zUBJHU,3,0,2,0,http://bit.ly/2isVzwz,es,False,,CNNChile
816260966119772160,2017-01-03 12:32:34+00:00,816260966119772160,[FOTO] Arturo Vidal se prepara a seguir conquistando Europa https://t.co/hrXzTKi8nO #CNNChile https://t.co/1kjsPwXEq8,3,4,0,0,http://bit.ly/2hNuzsW,es,False,,CNNChile
816257814305722368,2017-01-03 12:20:02+00:00,816257814305722368,Empresas de alimentos impugnan a la Junaeb https://t.co/yBWQEyNvDp #CNNChile https://t.co/hto3i1kKHC,4,0,0,0,http://bit.ly/2iy22sB,es,False,,CNNChile
816252775034023936,2017-01-03 12:00:01+00:00,816252775034023936,[FOTOS] Así fue el recibimiento de Martín Rodríguez en México https://t.co/QZG2j0pO2p #CNNChile https://t.co/46g5JgvpTP,2,2,0,0,http://bit.ly/2iqZ5tu,es,False,,CNNChile
816247906617487364,2017-01-03 11:40:40+00:00,816247906617487364,Piden selección en liceos emblemáticos https://t.co/xasf3V861d #CNNChile https://t.co/a13mBEcwtj,4,4,1,1,http://bit.ly/2j3LERb,es,False,,CNNChile
816247738614644736,2017-01-03 11:40:00+00:00,816247738614644736,[VIDEO] Tapadón de @C1audioBravo salvó el triunfo del @ManCity https://t.co/OfpeStQgx7 #CNNChile https://t.co/sPh3gji9hD,4,6,0,1,http://bit.ly/2iHPTyi,es,False,,CNNChile
816242706926202880,2017-01-03 11:20:01+00:00,816242706926202880,[VIDEO] La desastrosa presentación de Mariah Carey en Time Square https://t.co/MV492onsen #CNNChile https://t.co/cPLkwqgGE4,4,3,0,0,http://bit.ly/2j171md,es,False,,CNNChile
816242115151798272,2017-01-03 11:17:39+00:00,816242115151798272,RT @CNNChile: [ENCUESTA] #MañanaEnDirecto ¿Considera que la respuesta de las autoridades ha sido la adecuada tras los incendios en Valparaí…,15,0,0,0,,es,False,,CNNChile
816241239569866753,2017-01-03 11:14:11+00:00,816241239569866753,Prevención ante incendio en Valparaíso https://t.co/AorUSWewrQ #CNNChile https://t.co/OBdxCdJgFd,4,3,1,0,http://bit.ly/2hL3svs,es,False,,CNNChile
816237965332647936,2017-01-03 11:01:10+00:00,816237965332647936,INDH declaró por la situación de la Machi Francisca Linconao https://t.co/CDmG0t3f35 #CNNChile https://t.co/giGAyBuF2a,4,0,1,2,http://bit.ly/2iZLN43,es,False,,CNNChile
816237679155154944,2017-01-03 11:00:02+00:00,816237679155154944,Brasil: Decenas de muertos tras motín  https://t.co/Kho1JjATqD #CNNChile https://t.co/EoTBSuwqFy,5,3,0,0,http://bit.ly/2iJ8lXr,es,False,,CNNChile
816237633554829313,2017-01-03 10:59:51+00:00,816237633554829313,Balance de Carabineros por fin de semana largo https://t.co/UR9qnTuYhN #CNNChile https://t.co/ZnxbLKL1RU,2,1,0,0,http://bit.ly/2j3JHEh,es,False,,CNNChile
816232641481543680,2017-01-03 10:40:01+00:00,816232641481543680,Las Condes activa plan de seguridad https://t.co/OWvuUEW19q #CNNChile https://t.co/tNSLGnyzDU,3,3,3,0,http://bit.ly/2j0atNW,es,False,,CNNChile
816227607788322816,2017-01-03 10:20:01+00:00,816227607788322816,"Intendente Aldoney: ""Muchas familias han preferido quedarse en el lugar"" https://t.co/Rqovxc8m1Q #CNNChile https://t.co/m1vyyhDz8x",5,3,1,0,http://bit.ly/2iJfUxx,es,False,,CNNChile
816224545979899904,2017-01-03 10:07:51+00:00,816224545979899904,[AHORA] @jacimolina conversa con una de las afectadas por el incendio en Valparaíso #CNNChile https://t.co/X2OMcvEoYg,4,2,0,0,https://twitter.com/CNNChile/status/816224545979899904/photo/1,es,False,,CNNChile
816223463753007104,2017-01-03 10:03:33+00:00,816223463753007104,[ENCUESTA] #MañanaEnDirecto ¿Considera que la respuesta de las autoridades ha sido la adecuada tras los incendios en Valparaíso?,15,19,36,2,,es,False,,CNNChile
816222580356956160,2017-01-03 10:00:02+00:00,816222580356956160,Discusión por selección en los colegios emblemáticos https://t.co/2U1CrVQJci #CNNChile https://t.co/3HeD9Fxc5D,2,2,0,1,http://bit.ly/2j0cj1r,es,False,,CNNChile
816217542377275392,2017-01-03 09:40:01+00:00,816217542377275392,Este lunes es el masivo regreso a Santiago https://t.co/QEQlIljGup #CNNChile https://t.co/4ptbOD4i7x,3,3,0,1,http://bit.ly/2iWX5WU,es,False,,CNNChile
816216462142697472,2017-01-03 09:35:43+00:00,816216462142697472,"[SANTORAL] 😇 Este 03 de enero en #MañanaEnDirecto saludamos a todas quienes se llamen ""Genoveva"". Felicidades! 👼 https://t.co/YATPFtjEXo",2,2,0,1,https://twitter.com/CNNChile/status/816216462142697472/photo/1,es,False,,CNNChile
816212507329261568,2017-01-03 09:20:00+00:00,816212507329261568,Mahmud Aleuy realizó balance del incendio en Valparaíso https://t.co/LmfWPSzrFG #CNNChile https://t.co/CnSu0QgWT0,2,0,1,0,http://bit.ly/2iYn4wU,es,False,,CNNChile
816209632444157952,2017-01-03 09:08:35+00:00,816209632444157952,Comienza tu primer #FelizMartes del 2017 informado con #MañanaEnDirecto y la compañía de @macamoralesb #CNNChile https://t.co/lfSKxi0Ygn,3,3,0,0,https://twitter.com/CNNChile/status/816209632444157952/photo/1,es,False,,CNNChile
816207476672626688,2017-01-03 09:00:01+00:00,816207476672626688,Donald Trump duda de organismos de inteligencia https://t.co/fkx2sMsvhd #CNNChile https://t.co/IfqK3fS5Bk,1,1,1,0,http://bit.ly/2j0l6jN,es,False,,CNNChile
816192380189609984,2017-01-03 08:00:02+00:00,816192380189609984,Álvaro Corbalán volvió a Punta Peuco https://t.co/yWkHpCEsl4 #CNNChile https://t.co/CZrQmMZZTn,4,1,1,0,http://bit.ly/2iqrM9G,es,False,,CNNChile
816177281106399232,2017-01-03 07:00:02+00:00,816177281106399232,Partidos muestran su preocupación para implementar la ley de cuotas https://t.co/FNrFLYL1j2 #CNNChile https://t.co/QKjzAagudt,1,0,1,0,http://bit.ly/2it0iRo,es,False,,CNNChile
816162181897211905,2017-01-03 06:00:02+00:00,816162181897211905,83% de las investigaciones por robo son archivadas https://t.co/FMVhHOfgMk #CNNChile https://t.co/nQjLvsljY7,6,0,1,0,http://bit.ly/2hK3cld,es,False,,CNNChile
816147082629156864,2017-01-03 05:00:02+00:00,816147082629156864,Parlamentarios piden uso obligatorio de chaleco reflectante para ciclistas https://t.co/i76b7YuLnz #CNNChile https://t.co/pkxUhLk2xV,9,25,6,4,http://bit.ly/2hHJoKo,es,False,,CNNChile
816131979259367424,2017-01-03 04:00:01+00:00,816131979259367424,Alzan embargo de CEMA Chile pago de sueldos https://t.co/AfpxyHv7UH #CNNChile https://t.co/AUq9zUBJHU,2,5,2,0,http://bit.ly/2isVzwz,es,False,,CNNChile
816116885192220672,2017-01-03 03:00:02+00:00,816116885192220672,Empresas de alimentos impugnan a la Junaeb https://t.co/yBWQEyNvDp #CNNChile https://t.co/hto3i1kKHC,3,4,1,1,http://bit.ly/2iy22sB,es,False,,CNNChile
816114360539955200,2017-01-03 02:50:00+00:00,816114360539955200,[FOTOS] Así fue el recibimiento de Martín Rodríguez en México https://t.co/QZG2j0pO2p #CNNChile https://t.co/46g5JgvpTP,0,4,0,1,http://bit.ly/2iqZ5tu,es,False,,CNNChile
816111844616044551,2017-01-03 02:40:01+00:00,816111844616044551,[VIDEO] Tapadón de @C1audioBravo salvó el triunfo del @ManCity https://t.co/OfpeSu7RoF #CNNChile https://t.co/sPh3gji9hD,3,11,0,2,http://bit.ly/2iHPTyi,es,False,,CNNChile
816109330386685952,2017-01-03 02:30:01+00:00,816109330386685952,[VIDEO] La desastrosa presentación de Mariah Carey en Time Square https://t.co/MV492oF35V #CNNChile https://t.co/cPLkwqgGE4,3,4,1,1,http://bit.ly/2j171md,es,False,,CNNChile
816106813334515714,2017-01-03 02:20:01+00:00,816106813334515714,Brasil: Decenas de muertos tras motín  https://t.co/Kho1JjATqD #CNNChile https://t.co/EoTBSuwqFy,4,4,0,1,http://bit.ly/2iJ8lXr,es,False,,CNNChile
816104648662781953,2017-01-03 02:11:25+00:00,816104648662781953,"Navarro: ""Si el Gobierno sigue presionando a los Fiscales, vamos a interponer una denuncia ante ONU"" https://t.co/8DAD0EnmYy #CNNChile https://t.co/RhMGTsgI4N",11,5,15,1,http://bit.ly/2iCwdPm,es,False,,CNNChile
816101164785733632,2017-01-03 01:57:34+00:00,816101164785733632,"Intendente Aldoney: ""Muchas familias han preferido quedarse en el lugar"" https://t.co/Rqovxc8m1Q #CNNChile https://t.co/m1vyyhDz8x",8,2,1,0,http://bit.ly/2iJfUxx,es,False,,CNNChile
816099263725838336,2017-01-03 01:50:01+00:00,816099263725838336,Discusión por selección en los colegios emblemáticos https://t.co/2U1CrW8kAS #CNNChile https://t.co/3HeD9Fxc5D,2,2,0,0,http://bit.ly/2j0cj1r,es,False,,CNNChile
816094233585156096,2017-01-03 01:30:02+00:00,816094233585156096,Este lunes es el masivo regreso a Santiago https://t.co/QEQlIljGup #CNNChile https://t.co/4ptbOD4i7x,4,4,0,0,http://bit.ly/2iWX5WU,es,False,,CNNChile
816092943568306176,2017-01-03 01:24:54+00:00,816092943568306176,ESTÁ PASANDO: Contacto en directo con el Intendente de Valparaíso  Gabriel Aldoney #CNNChile https://t.co/EqM1b1mqaa,4,2,0,0,https://twitter.com/CNNChile/status/816092943568306176/photo/1,es,False,,CNNChile
816084633938968576,2017-01-03 00:51:53+00:00,816084633938968576,📡 Desde Valparaíso @ivanabargues entrega los últimos antecedentes del incendio que afectó al sector de Laguna Verde #CNNChile https://t.co/3GolH50LDa,9,6,2,0,https://twitter.com/CNNChile/status/816084633938968576/photo/1,es,False,,CNNChile
816083208404107268,2017-01-03 00:46:13+00:00,816083208404107268,📲💻📺 Sigue nuestra transmisión en vivo aquí https://t.co/K6WU1G5wj7 #CNNChile https://t.co/V1JiwHJ2Uf,10,3,0,0,http://www.cnnchile.com/envivo,es,False,,CNNChile
816082471649480706,2017-01-03 00:43:17+00:00,816082471649480706,⚠️ Estos productos son los que se están recibiendo en el albergue de Playa Ancha #CNNChile https://t.co/Hh9mlEdFy5,29,10,0,0,https://twitter.com/GobiernodeChile/status/816080853545680896,es,False,,CNNChile
816082171098173440,2017-01-03 00:42:06+00:00,816082171098173440,"⚠️📞 AHORA Contacto telefónico con el General Jaime Barría, Jefe de la 5ta Zona #CNNChile https://t.co/bRpgQqpuX5",8,7,0,0,https://twitter.com/CNNChile/status/816082171098173440/photo/1,es,False,,CNNChile
816081588647854080,2017-01-03 00:39:47+00:00,816081588647854080,Mahmud Aleuy realizó balance del incendio en Valparaíso https://t.co/LmfWPSzrFG #CNNChile https://t.co/CnSu0QgWT0,9,8,2,1,http://bit.ly/2iYn4wU,es,False,,CNNChile
816079061499990022,2017-01-03 00:29:44+00:00,816079061499990022,Emergencia en Valparaíso: Incendio afecta al sector de Laguna Verde https://t.co/KEEO6On0as #CNNChile https://t.co/7Dc21C2OYW,21,6,2,1,http://bit.ly/2hLhQXC,es,False,,CNNChile
816078375278223360,2017-01-03 00:27:01+00:00,816078375278223360,"AHORA Director (s) de la @onemichile, Víctor Orellana conversa sobre el estado actual de la emergencia #CNNChile https://t.co/2MPTppPw8U",8,4,1,0,https://twitter.com/CNNChile/status/816078375278223360/photo/1,es,False,,CNNChile
816077553698041857,2017-01-03 00:23:45+00:00,816077553698041857,"ESTÁ PASANDO: Alcalde de Valparaíso, @JorgeSharp realiza conferencia de prensa #CNNChile https://t.co/K6WU1G5wj7 https://t.co/k24emqijDq",16,16,3,0,http://www.cnnchile.com/envivo,es,False,,CNNChile
816074989963247616,2017-01-03 00:13:34+00:00,816074989963247616,#CNNPrime: Valparaíso otra vez...¡Hasta cuando! #CNNChile https://t.co/Vu25DafByg,21,15,3,2,https://twitter.com/CNNChile/status/816074989963247616/video/1,es,False,,CNNChile
816072822397267968,2017-01-03 00:04:57+00:00,816072822397267968,Ahora comienza #CNNPrime con @claudiosalinasA por #CNNChile https://t.co/h0eoTtMxiY,3,3,1,0,https://twitter.com/CNNChile/status/816072822397267968/photo/1,es,False,,CNNChile
816072552359534594,2017-01-03 00:03:53+00:00,816072552359534594,"Mahmud Aleuy: ""Aún no se controla el incendio en un 100%"" #CNNChile https://t.co/12P8vCFcKE",8,4,4,3,https://twitter.com/CNNChile/status/816072552359534594/photo/1,es,False,,CNNChile
816072404120326144,2017-01-03 00:03:17+00:00,816072404120326144,RT @echeverriasilva: Sobrevuelo en el.lugar del incendio en valpo @CNNChile https://t.co/KRTVJlyNtQ,27,0,0,0,https://twitter.com/echeverriasilva/status/816072215997325312/video/1,es,False,,CNNChile
816072271261564928,2017-01-03 00:02:46+00:00,816072271261564928,"⚠️📡 Mahmud Aleuy: ""Afortunadamente no tenemos desgracias que lamentar"" #CNNChile https://t.co/jWT4VNf16L",8,13,11,5,https://twitter.com/CNNChile/status/816072271261564928/photo/1,es,False,,CNNChile
816071368966107136,2017-01-02 23:59:10+00:00,816071368966107136,⚠️ ESTÁ PASANDO Subsecretario Mahmud Aleuy realiza punto de prensa en la Onemi #CNNChile https://t.co/K6WU1G5wj7 https://t.co/2QsjdifbBJ,15,12,3,2,http://www.cnnchile.com/envivo,es,False,,CNNChile
816070691581730816,2017-01-02 23:56:29+00:00,816070691581730816,[VIDEO] Carabineros realiza sobrevuelo a la zona del incendio https://t.co/5fE7eazEQh #CNNChile https://t.co/lyfnTzpIGV,13,8,0,1,http://bit.ly/2iwLoXF,es,False,,CNNChile
816067080650891265,2017-01-02 23:42:08+00:00,816067080650891265,"⚠️ LO ÚLTIMO: Albergue para animales en Valparaíso: Colegio Nahuel, calle Luis Cruz Almeida 338, 3er sector de Playa Ancha #CNNChile https://t.co/7dDMduz8cS",329,145,6,8,https://twitter.com/CNNChile/status/816067080650891265/photo/1,es,False,,CNNChile
816066548091719680,2017-01-02 23:40:01+00:00,816066548091719680,[VIDEO] Tapadón de @C1audioBravo salvó el triunfo del @ManCity https://t.co/OfpeStQgx7 #CNNChile https://t.co/sPh3gji9hD,8,10,1,0,http://bit.ly/2iHPTyi,es,False,,CNNChile
816061514998116352,2017-01-02 23:20:01+00:00,816061514998116352,"Gran incendio forestal en Laguna Verde, Valparaíso https://t.co/A61c3FJd7y #CNNChile https://t.co/gUpX2PYD75",11,3,4,0,http://bit.ly/2iXCe5s,es,False,,CNNChile
816060727194742785,2017-01-02 23:16:53+00:00,816060727194742785,⚠️ Al menos 5 Bomberos se encuentran lesionados leves #CNNChile https://t.co/TGz5RGY5U2,19,5,0,3,https://twitter.com/CNNChile/status/816060727194742785/photo/1,es,False,,CNNChile
816059531134386176,2017-01-02 23:12:08+00:00,816059531134386176,"Ahora en vivo, @ivanabargues despacha desde Playa Ancha, entregando detalles del incendio en Valparaíso #CNNChile https://t.co/hT2vriRJvI",14,8,1,2,https://twitter.com/CNNChile/status/816059531134386176/photo/1,es,False,,CNNChile
816058933618085889,2017-01-02 23:09:46+00:00,816058933618085889,⚠️ Continúa nuestra transmisión de la Emergencia en Valparaíso. 📺 Sigue nuestra señal online con interprete de señas https://t.co/K6WU1G5wj7 https://t.co/3z01cQ06Ss,9,8,1,0,http://www.cnnchile.com/envivo,es,False,,CNNChile
816056196398518273,2017-01-02 22:58:53+00:00,816056196398518273,Donald Trump duda de organismos de inteligencia https://t.co/fkx2sMsvhd #CNNChile https://t.co/vGbicsorhm,7,4,2,1,http://bit.ly/2j0l6jN,es,False,,CNNChile
816054846918893569,2017-01-02 22:53:31+00:00,816054846918893569,⚠️ Alcalde @JorgeSharp hace un llamado para donar algunos productos para el Albergue en Playa Ancha #CNNChile https://t.co/u7XclQZXXr,94,34,10,2,https://twitter.com/JorgeSharp/status/816052484875714560,es,False,,CNNChile
